========== DELIMETER: 0 ==========
========== DELIMETER: 1 ==========
========== DELIMETER: 2 ==========
========== DELIMETER: 3 ==========
========== DELIMETER: 4 ==========
========== DELIMETER: 5 ==========
========== DELIMETER: 6 ==========
========== DELIMETER: 7 ==========
========== DELIMETER: 8 ==========
========== DELIMETER: 9 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,94s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,94s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m28s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,54s,<none>,<none>,<none>,<none>
========== DELIMETER: 241 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,95s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,95s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m29s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,55s,<none>,<none>,<none>,<none>
========== DELIMETER: 242 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,96s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,96s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m30s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,56s,<none>,<none>,<none>,<none>
========== DELIMETER: 243 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,97s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,97s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m31s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,57s,<none>,<none>,<none>,<none>
========== DELIMETER: 244 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,98s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,98s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m32s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,58s,<none>,<none>,<none>,<none>
========== DELIMETER: 245 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,99s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,99s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m33s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,59s,<none>,<none>,<none>,<none>
========== DELIMETER: 246 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,100s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,100s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m34s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,60s,<none>,<none>,<none>,<none>
========== DELIMETER: 247 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,101s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,101s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m35s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,61s,<none>,<none>,<none>,<none>
========== DELIMETER: 248 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,102s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,102s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m36s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,62s,<none>,<none>,<none>,<none>
========== DELIMETER: 249 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,103s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,103s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m37s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,63s,<none>,<none>,<none>,<none>
========== DELIMETER: 250 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,104s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,104s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m38s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,64s,<none>,<none>,<none>,<none>
========== DELIMETER: 251 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,105s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,105s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m39s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,65s,<none>,<none>,<none>,<none>
========== DELIMETER: 252 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,106s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,106s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m40s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,66s,<none>,<none>,<none>,<none>
========== DELIMETER: 253 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,107s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,107s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m41s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,67s,<none>,<none>,<none>,<none>
========== DELIMETER: 254 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,108s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,108s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m42s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,68s,<none>,<none>,<none>,<none>
========== DELIMETER: 255 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,109s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,109s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m43s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,69s,<none>,<none>,<none>,<none>
========== DELIMETER: 256 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,110s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,110s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m44s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,70s,<none>,<none>,<none>,<none>
========== DELIMETER: 257 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,111s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,111s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m45s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,71s,<none>,<none>,<none>,<none>
========== DELIMETER: 258 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,112s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,112s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m46s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,72s,<none>,<none>,<none>,<none>
========== DELIMETER: 259 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,113s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,113s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m47s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,73s,<none>,<none>,<none>,<none>
========== DELIMETER: 260 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,114s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,114s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m48s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,74s,<none>,<none>,<none>,<none>
========== DELIMETER: 261 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,115s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,115s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m49s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,75s,<none>,<none>,<none>,<none>
========== DELIMETER: 262 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,116s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,116s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m50s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,76s,<none>,<none>,<none>,<none>
========== DELIMETER: 263 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,117s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,117s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m51s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,77s,<none>,<none>,<none>,<none>
========== DELIMETER: 264 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,118s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,118s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m52s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,78s,<none>,<none>,<none>,<none>
========== DELIMETER: 265 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,119s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,119s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m53s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,79s,<none>,<none>,<none>,<none>
========== DELIMETER: 266 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m54s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,80s,<none>,<none>,<none>,<none>
========== DELIMETER: 267 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m1s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m1s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m55s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,81s,<none>,<none>,<none>,<none>
========== DELIMETER: 268 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m2s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m2s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m56s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,82s,<none>,<none>,<none>,<none>
========== DELIMETER: 269 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m3s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m3s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m57s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 270 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m4s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m4s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m58s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 271 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m5s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m5s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,2m59s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 272 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m6s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m6s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 273 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m7s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m7s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m1s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 274 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m8s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m8s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m2s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 275 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m9s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m9s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m3s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 276 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m10s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m10s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m4s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 277 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m11s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m11s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m5s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 278 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m12s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m12s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m6s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 279 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m13s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m13s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m7s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 280 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m14s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m14s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m8s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 281 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m15s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m15s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m9s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 282 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m16s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m16s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m10s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 283 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m17s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m17s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m11s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 284 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m18s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m18s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m12s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 285 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m19s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m19s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m13s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 286 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m20s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m20s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m14s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 287 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m21s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m21s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m15s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 288 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m22s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m22s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m16s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 289 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m23s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m23s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m17s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 290 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m24s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m24s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m18s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,1s,<none>,<none>,<none>,<none>
========== DELIMETER: 291 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m25s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m25s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m19s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,2s,<none>,<none>,<none>,<none>
========== DELIMETER: 292 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m26s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m26s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m20s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-96458,0/1,Pending,0,3s,<none>,<none>,<none>,<none>
========== DELIMETER: 293 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,2m27s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,2m27s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,3m21s,10.244.3.18,kind-worker,<none>,<none>
